timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2035-09-22 08:00,0,0,0,0,0,0,0,213.516,3.0743,0.448554,171.85,26.3264,0.647866,51.8804,0,38.7071,0,268.121,191.045,196.65,0,0,0,0,0,0,155.314,0,25.5275,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.297,0,0,0,0,0,0,0,0,16.8831,26.2303,0,17.6868,2.29356,0,0,0,2.43261,0,0,11.505,0,0,4.14305,0,21.9028,11.5287,17.5204,0,0,0,0,0,0,0,0
2035-09-22 10:00,0,0,0,0,0,0,0,213.516,3.0743,0.453657,171.85,26.3264,0.647866,51.8804,0,38.7071,0,268.121,191.045,237.354,0,0,0,0,0,0,193.473,0,25.5275,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.195,0,0,0,0,0,0,0,0,13.2594,14.5118,0,17.6868,2.29356,0,0,0,2.43261,0,0,11.505,0,0,4.14305,0,21.9028,11.5287,17.5204,0,0,0,0,0,0,0,0
2035-09-22 12:00,0,0,0,0,0,0,0,213.516,3.0743,0.453657,171.85,26.3264,0.647866,51.8804,0,38.7071,0,268.121,191.045,237.354,0,0,0,0,0,0,193.473,0,25.5275,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.195,0,0,0,0,0,0,0,0,13.2594,14.5118,0,18.4198,2.29356,0,0,0,2.43261,0,0,11.505,0,0,4.14305,0,21.9028,11.5287,17.5204,0,0,0,0,0,0,0,0
2035-09-22 14:00,0,0,0,0,0,0,0,213.516,3.0743,0.453657,171.85,26.3264,0.647866,51.8804,0,38.7071,0,268.121,191.045,237.354,0,0,0,0,0,0,193.473,0,25.5275,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.2667,0,0,0,0,0,0,0,0,9.36486,13.086,0,18.4198,2.29356,0,0,0,2.43261,0,0,11.505,0,0,4.14305,0,21.9028,11.5287,17.5204,0,0,0,0,0,0,0,0
2035-09-22 16:00,0,0,0,0,0,0,0,213.141,3.0743,0.453657,171.85,26.3264,0.647866,51.8804,0,38.7071,0,268.121,191.045,237.354,0,0,0,0,0,0,189.925,0,25.5275,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.814,0,0,0,0,0,0,0,0,9.96753,13.086,0,18.4198,2.29356,0,0,0,2.43261,0,0,3.53716,0,0,4.14305,0,7.54884,11.5287,17.5204,0,0,0,0,0,0,0,0
2035-09-22 18:00,0,0,500.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.951,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.997,0,0,0,0,0,0,0,0,14.026,12.5857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-09-22 20:00,0,0,500.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.287,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.206,0,0,0,0,0,0,0,0,12.4909,8.09142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-09-22 22:00,0,0,439.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.287,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.4081,0,0,0,0,0,0,0,0,9.39051,8.39992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-10-27 00:00,0,0,331.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,8.14,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.464,0,0,0,0,0,0,0,0,14.3937,23.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-10-27 02:00,0,0,309.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.274,0,0,0,0,0,0,0,0,14.8745,24.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-10-27 04:00,0,0,390.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.287,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6914,0,0,0,0,0,0,0,0,5.13018,1.33797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-10-27 06:00,0,0,368.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.944,0,0,0,0,0,0,0,0,16.5338,23.1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-10-27 08:00,0,0,0,0,0,0,0,201.741,3.68715,0.743083,181.941,25.1746,0.158682,47.4596,0,81.9447,0,255.058,182.262,248.116,0,0,0,0,0,0,179.58,0,28.4293,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.216,0,0,0,0,0,0,0,0,16.3182,30.1435,0,22.0922,2.38979,0,0,0,10.9508,0,0,12.0623,0,0,7.36727,0,26.2646,7.61676,17.5204,0,0,0,0,0,0,0,0
2035-10-27 10:00,0,0,0,0,0,0,0,209.216,4.11523,0.827071,202.751,28.1279,0.376999,20.9167,0,65.5103,0,216.484,150.031,258.053,0,0,0,0,0,0,261.452,0,53.5384,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.971,0,0,0,0,0,0,0,0,13.051,21.6425,0,35.8967,6.01113,0,0,0,11.1658,0,0,17.3664,0,0,8.56151,0,29.6184,31.5287,17.5204,0,0,0,0,0,0,0,0
2035-10-27 12:00,0,0,0,0,0,0,0,186.897,3.00563,0.595012,198.272,27.5276,0.291856,38.2556,0,47.8802,0,214.559,163.018,173.858,0,0,0,0,0,0,349.35,0,44.8856,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.302,0,0,0,0,0,0,0,0,12.58,16.6507,0,45.3699,5.0918,0,0,0,11.2348,0,0,12.8914,0,0,7.75393,0,34.9861,48.176,17.5204,0,0,0,0,0,0,0,0
2035-10-27 14:00,0,0,0,0,0,0,0,82.6447,2.20588,0.288426,97.4255,26.6318,0.411891,33.0973,0,51.2879,0,256.231,178.797,216.123,0,0,0,0,0,0,251.822,0,39.434,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.39,0,0,0,0,0,0,0,0,12.0925,18.3701,0,39.5632,4.9427,0,0,0,7.62082,0,0,9.34714,0,0,6.58352,0,22.0289,48.3305,17.5204,0,0,0,0,0,0,0,0
2035-10-27 16:00,0,0,0,0,0,0,0,102.682,2.31977,0.447074,49.4052,17.5443,0.210295,15.594,0,61.8868,0,161.407,136.826,130.342,0,0,0,0,0,0,75.4679,0,11.7514,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0409,0,0,0,0,0,0,0,0,5.31084,17.3314,0,12.3606,1.52441,0,0,0,1.99828,0,0,2.18698,0,0,1.72012,0,5.23435,16.6283,17.5204,0,0,0,0,0,0,0,0
2035-10-27 18:00,0,0,361.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.287,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.186,0,0,0,0,0,0,0,0,16.7588,25.2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-10-27 20:00,0,0,356.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.222,0,0,0,0,0,0,0,0,17.1152,32.5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-10-27 22:00,0,0,355.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,22.4239,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.473,0,0,0,0,0,0,0,0,16.0723,29.3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-11-22 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,109.091,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0498,0,0,0,0,0,0,0,0,1.1727,9.96222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-11-22 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,129.592,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85137,0,0,0,0,0,0,0,0,0.00243425,1.57285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-11-22 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78992,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,134.4,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-11-22 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2406,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,134.4,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21591,0,0,0,0,0,0,0,0,0.753684,0.0182028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-11-22 08:00,0,0,0,0,0,0,0,3.45665,0.17788,0.0597885,3.33232,0.529021,0.00122836,1.43702,0,4.25943,0,7.25407,6.61308,6.68624,0,0,0,0,0,0,167.198,0,24.5674,0,42.8,10.5873,0,0,0,0,0,37.9999,0,74.6,54,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.586,0,0,0,0,0,0,0,0,3.0333,0.743772,0,21.8423,2.30429,0,0,0,10.3109,0,0,11.9957,0,0,7.35648,0,26.5538,5.58248,17.5204,0,0,0,0,0,0,0,0
2035-11-22 10:00,0,0,0,0,0,0,0,6.44797,0.342182,0.0437983,9.67307,2.37738,0.0750519,3.80018,0,6.34869,0,54.1047,39.9193,71.8741,0,0,0,0,0,0,336.239,0,52.3603,0,42.8,10.5873,0,0,0,0,0,48.8,0,74.6,54,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1766,0,0,0,0,0,0,0,0,1.36742,0.00710058,0,40.6162,5.96825,0,0,0,12.2686,0,0,17.8407,0,0,12.8754,0,35.8993,32.9324,17.5204,0,0,0,0,0,0,0,0
2035-11-22 12:00,0,0,0,0,0,0,0,24.473,0.425963,0.0759894,27.7781,4.58933,0.14514,6.81991,0,20.994,0,103.614,63.9907,104.806,0,0,0,0,0,0,331.137,0,55.8466,0,42.8,10.5873,0,0,0,0,0,48.8,0,74.6,54,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.736,0,0,0,0,0,0,0,0,0.826011,0.959231,0,41.3207,6.8688,0,0,0,10.2338,0,0,15.1207,0,0,12.9052,0,30.7656,46.3803,17.5204,0,0,0,0,0,0,0,0
2035-11-22 14:00,0,0,0,0,0,0,0,82.0655,1.20017,0.210165,32.9534,6.58091,0.135127,9.71937,0,11.6066,0,45.3905,34.4089,95.113,0,0,0,0,0,0,284.729,0,46.6916,0,42.8,10.5873,0,0,0,0,0,48.8,0,74.6,54,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8828,0,0,0,0,0,0,0,0,1.71686,3.45495,0,35.9805,6.74779,0,0,0,5.69152,0,0,10.1266,0,0,11.5128,0,21.1378,47.3084,17.5204,0,0,0,0,0,0,0,0
2035-11-22 16:00,0,0,0,0,0,0,0,22.1243,0.14069,0.0301163,21.5275,2.43951,0.0955975,4.65525,0,11.2291,0,31.8962,33.4854,46.6688,0,0,0,0,0,0,106.054,0,17.496,0,42.8,10.5873,0,0,0,0,0,48.8,0,74.6,54,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7462,0,0,0,0,0,0,0,0,5.29347,3.38097,0,16.8517,3.67077,0,0,0,1.44964,0,0,2.0607,0,0,3.92255,0,4.5882,24.1329,17.5204,0,0,0,0,0,0,0,0
2035-11-22 18:00,0,0,107.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.887,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,134.4,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5985,0,0,0,0,0,0,0,0,8.72067,3.25605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-11-22 20:00,0,0,96.9133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.887,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,134.4,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7622,0,0,0,0,0,0,0,0,4.2096,19.5394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-11-22 22:00,0,0,56.4616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.887,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,134.4,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2426,0,0,0,0,0,0,0,0,1.5532,0.0347689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-12-15 00:00,0,0,166.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.287,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.002,0,0,0,0,0,0,0,0,17.0851,21.6129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-12-15 02:00,0,0,132.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8087,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,24.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.914,0,0,0,0,0,0,0,0,16.9802,27.6594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-12-15 04:00,0,0,289.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8087,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.622,0,0,0,0,0,0,0,0,15.1286,20.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-12-15 06:00,0,0,311.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8087,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.998,0,0,0,0,0,0,0,0,17.0582,30.3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-12-15 08:00,0,0,0,0,0,0,0,92.2391,1.22118,0.219767,125.646,17.4036,0.295358,12.134,0,53.1485,0,170.743,112.426,42.2013,0,0,0,0,0,0,92.9251,0,11.187,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.25,0,0,0,0,0,0,0,0,16.0227,27.8506,0,12.7059,1.0935,0,0,0,7.1995,0,0,3.9841,0,0,3.85611,0,15.2825,5.72221,17.5204,0,0,0,0,0,0,0,0
2035-12-15 10:00,0,0,0,0,0,0,0,202.898,3.72008,0.746219,131.321,14.253,0.255517,17.9782,0,80.817,0,75.828,162.366,157.305,0,0,0,0,0,0,318.103,0,47.5137,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.538,0,0,0,0,0,0,0,0,15.6788,29.187,0,37.0113,5.51698,0,0,0,10.7762,0,0,16.6343,0,0,11.7514,0,34.1574,27.524,17.5204,0,0,0,0,0,0,0,0
2035-12-15 12:00,0,0,0,0,0,0,0,170.688,3.10254,0.713887,174.85,24.2816,0.543175,33.367,0,78.9089,0,229.504,174.186,230.639,0,0,0,0,0,0,345.183,0,48.8449,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.919,0,0,0,0,0,0,0,0,14.2399,22.5575,0,44.1062,6.12102,0,0,0,11.3018,0,0,14.6699,0,0,10.9068,0,33.0353,45.599,17.5204,0,0,0,0,0,0,0,0
2035-12-15 14:00,0,0,0,0,0,0,0,202.796,3.71294,0.745683,182.512,25.3048,0.293774,36.6423,0,82.4412,0,217.776,171.975,153.028,0,0,0,0,0,0,208.27,0,27.3768,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.19,0,0,0,0,0,0,0,0,14.7736,25.7308,0,26.2009,3.1392,0,0,0,5.0914,0,0,7.03592,0,0,4.66004,0,17.906,30.3335,17.5204,0,0,0,0,0,0,0,0
