timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2023-08-18 18:00,0,0,149.305,0,0,0,0,2.5303,0.451306,0.0907343,8.5411,1.00868,0.0655497,5.95172,0,11.9381,0,4.21479,5.70506,0,0,0,0,0,0,23.0948,7.96715,0,2.74142,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7851,0,0,0,0,0,0,0,0,12.0905,16.6937,0,2.90753,0.858648,0,0,0,0.409914,0,0,0.440164,0,0,0.496003,0,0.909639,15.7296,17.5204,0,0,0,0,0,0,0,0
2023-08-18 20:00,0,0,205.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0948,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0919,0,0,0,0,0,0,0,0,9.32247,9.34502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-08-18 22:00,0,0,55.0533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10094,0,0,0,0,0,0,0,0,7.83441,11.0434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-10 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49551,0,0,0,0,0,0,0,0,2.05101,8.2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-10 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03318,0,0,0,0,0,0,0,0,3.22569,5.33406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-10 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3645,0,0,0,0,0,0,0,0,3.62271,1.96998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-10 06:00,0,0,123.137,0,0,0,0,0.316155,0.058431,0.0118352,1.15186,0.23926,0.0133374,0.849285,0,1.53874,0,0.589323,0.783004,0,0,0,0,0,0,0,1.30659,0,0.642952,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50305,0,0,0,0,0,0,0,0,3.5847,2.39582,0,0.345083,0.0754024,0,0,0,0.109852,0,0,0.38223,0,0,0.0985912,0,0.275409,0.467395,17.5204,0,0,0,0,0,0,0,0
2023-09-10 08:00,0,0,0,0,0,0,0,11.69,2.80113,0.823416,79.1319,16.3822,0.402715,50.6226,0,108.35,0,31.1007,36.5911,0,0,0,0,0,0,0,70.3664,0,30.8666,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83335,0,0,0,0,0,0,0,0,3.50844,3.52671,0,18.2005,2.14069,0,0,0,10.9508,0,0,12.2336,0,0,6.51237,0,20.967,11.5537,17.5204,0,0,0,0,0,0,0,0
2023-09-10 10:00,0,0,0,0,0,0,0,22.242,4.40325,0.904405,71.6033,17.7567,0.765365,57.4434,0,118.796,0,41.2471,40.4217,0,0,0,0,0,0,0,111.064,0,62.1528,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96688,0,0,0,0,0,0,0,0,2.63803,3.72179,0,28.7252,6.20385,0,0,0,9.5207,0,0,19.6371,0,0,11.2632,0,23.7877,32.1159,17.5204,0,0,0,0,0,0,0,0
2023-09-10 12:00,0,0,0,0,0,0,0,18.7114,3.59755,0.720358,70.6441,14.0891,0.719315,48.7313,0,95.5751,0,37.4584,46.1365,0,0,0,0,0,0,0,179.144,0,69.8183,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25123,0,0,0,0,0,0,0,0,2.51377,6.92974,0,45.8542,7.73003,0,0,0,12.0696,0,0,19.0892,0,0,11.4742,0,36.8581,54.6256,17.5204,0,0,0,0,0,0,0,0
2023-09-10 14:00,0,0,0,0,0,0,0,16.7769,3.58529,0.734087,67.8709,15.5751,0.66957,51.4859,0,92.0904,0,38.1661,47.201,0,0,0,0,0,0,0,147.846,0,58.1997,0,42.8,10.5873,0,0,0,0,70.8,86.1,80.8837,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57674,0,0,0,0,0,0,0,0,2.37186,7.39604,0,39.7747,7.40214,0,0,0,8.15216,0,0,13.2713,0,0,7.45252,0,26.8804,52.0091,17.5204,0,0,0,0,0,0,0,0
2023-09-10 16:00,0,0,0,0,0,0,0,20.0441,3.48328,0.643499,76.0066,16.1184,0.809706,46.1373,0,103.169,0,39.715,47.4388,0,0,0,0,0,0,0,70.0704,0,30.1681,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06012,0,0,0,0,0,0,0,0,1.98637,8.31988,0,18.6152,4.71055,0,0,0,2.25442,0,0,3.39513,0,0,3.26159,0,7.1475,27.1318,17.5204,0,0,0,0,0,0,0,0
2023-09-10 18:00,0,0,268.796,0,0,0,0,0.238927,0.042415,0.00842178,0.698316,0.128597,0.00630789,0.479941,0,1.1262,0,0.359877,0.464605,0,0,0,0,0,0,0,1.17436,0,0.410912,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08999,0,0,0,0,0,0,0,0,3.23772,15.309,0,0.606945,0.220479,0,0,0,0.0928614,0,0,0.0829672,0,0,0.119964,0,0.197822,3.72543,17.5204,0,0,0,0,0,0,0,0
2023-09-10 20:00,0,0,203.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06859,0,0,0,0,0,0,0,0,4.06782,19.7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-10 22:00,0,0,48.8296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00831,0,0,0,0,0,0,0,0,3.2049,5.37189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-22 00:00,0,0,18.7433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3684,0,0,0,0,0,0,0,0,11.7226,16.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-22 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,70.8,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6367,0,0,0,0,0,0,0,0,11.209,19.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-22 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,59.4,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6695,0,0,0,0,0,0,0,0,15.9182,20.1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-22 06:00,0,0,59.5735,0,0,0,0,0.144809,0.0256106,0.00564793,0.615721,0.149526,0.00763387,0.505092,0,0.78252,0,0.271318,0.123821,0,0,0,0,0,0,0,1.03049,0,0.137738,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.681,0,0,0,0,0,0,0,0,17.1413,30.7581,0,0.164639,0.0139917,0,0,0,0.046736,0,0,0.0337213,0,0,0.0473949,0,0.185342,0.25806,17.5204,0,0,0,0,0,0,0,0
2023-09-22 08:00,0,0,0,0,0,0,0,22.1942,4.00592,0.805569,77.2563,16.0103,0.647866,53.7947,0,104.524,0,39.2122,51.1827,0,0,0,0,0,0,0,64.1035,0,25.5275,0,42.8,10.5873,0,0,0,0,59.4,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6831,0,0,0,0,0,0,0,0,16.8831,26.2303,0,17.6868,2.29356,0,0,0,8.23826,0,0,11.505,0,0,4.14305,0,21.9028,11.5287,17.5204,0,0,0,0,0,0,0,0
2023-09-22 10:00,0,0,0,0,0,0,0,24.6428,4.44794,0.79785,85.7682,17.7921,0.790453,58.9026,0,115.314,0,43.5198,56.9641,0,0,0,0,0,0,0,110.885,0,44.2121,0,42.8,10.5873,0,0,0,0,59.4,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4797,0,0,0,0,0,0,0,0,14.2454,15.1185,0,30.3443,4.45851,0,0,0,8.49386,0,0,14.9982,0,0,5.71097,0,27.0206,30.4824,17.5204,0,0,0,0,0,0,0,0
2023-09-22 12:00,0,0,0,0,0,0,0,21.6603,3.0743,0.453657,67.3383,17.5991,0.880275,58.9092,0,115.45,0,43.0228,56.4069,0,0,0,0,0,0,0,181.197,0,66.3529,0,42.8,10.5873,0,0,0,0,70.8,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4137,0,0,0,0,0,0,0,0,13.2594,14.5118,0,48.6957,7.18349,0,0,0,12.7964,0,0,17.978,0,0,12.5142,0,38.3963,58.0313,17.5204,0,0,0,0,0,0,0,0
2023-09-22 14:00,0,0,0,0,0,0,0,22.4185,3.94442,0.890713,85.3933,17.6947,0.886043,59.3269,0,115.887,0,43.3549,56.8049,0,0,0,0,0,0,0,147.382,0,52.4785,0,42.8,10.5873,0,0,0,0,61.6757,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99286,0,0,0,0,0,0,0,0,9.36486,13.086,0,42.3061,6.18404,0,0,0,9.71586,0,0,11.941,0,0,10.6555,0,26.5511,58.7558,17.5204,0,0,0,0,0,0,0,0
2023-09-22 16:00,0,0,0,0,0,0,0,21.6223,3.88529,0.779573,74.5235,15.4005,0.771353,51.8804,0,102.459,0,37.9279,49.5554,0,0,0,0,0,0,0,78.3886,0,26.496,0,42.8,10.5873,0,0,0,0,59.4,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0872,0,0,0,0,0,0,0,0,9.96753,16.5452,0,24.0461,3.88532,0,0,0,2.43261,0,0,3.53716,0,0,5.30339,0,7.54884,42.9759,17.5204,0,0,0,0,0,0,0,0
2023-09-22 18:00,0,0,239.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.737,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9283,0,0,0,0,0,0,0,0,14.026,12.5857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-22 20:00,0,0,208.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8685,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9149,0,0,0,0,0,0,0,0,12.4909,8.09142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-09-22 22:00,0,0,114.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8685,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2223,0,0,0,0,0,0,0,0,9.39051,8.39992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-10-27 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,48.1,73.7,60.8,131.09,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6925,0,0,0,0,0,0,0,0,14.3937,23.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-10-27 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,48.1,73.7,60.8,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7793,0,0,0,0,0,0,0,0,14.8745,24.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-10-27 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,48.1,73.7,60.8,129.771,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85979,0,0,0,0,0,0,0,0,5.13018,1.33797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-10-27 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,70.8,86.1,78.3655,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6012,0,0,0,0,0,0,0,0,16.5338,23.1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-10-27 08:00,0,0,0,0,0,0,0,20.4658,3.68715,0.743083,71.2924,14.7267,0.158682,47.4596,0,97.1608,0,36.0801,47.2772,0,0,0,0,0,0,0,74.1186,0,28.4293,0,42.8,10.5873,0,0,0,0,48.1,73.7,60.8,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9517,0,0,0,0,0,0,0,0,16.3182,30.1435,0,22.0922,2.38979,0,0,0,10.9508,0,0,12.0623,0,0,7.36727,0,26.2646,7.61676,17.5204,0,0,0,0,0,0,0,0
2023-10-27 10:00,0,0,0,0,0,0,0,21.2241,4.11523,0.827071,79.4467,16.4544,0.376999,20.9167,0,77.6748,0,30.6234,38.9166,0,0,0,0,0,0,0,107.91,0,53.5384,0,42.8,10.5873,0,0,0,0,48.1,73.7,60.8,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0326,0,0,0,0,0,0,0,0,13.051,21.6425,0,35.8967,6.01113,0,0,0,11.1658,0,0,17.3664,0,0,8.56151,0,29.6184,31.5287,17.5204,0,0,0,0,0,0,0,0
2023-10-27 12:00,0,0,0,0,0,0,0,18.9599,3.00563,0.595012,77.6919,16.1032,0.291856,38.2556,0,56.771,0,30.3511,42.2853,0,0,0,0,0,0,0,144.189,0,44.8856,0,42.8,10.5873,0,0,0,0,48.1,73.7,60.8,126.128,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2466,0,0,0,0,0,0,0,0,12.58,16.6507,0,45.3699,5.0918,0,0,0,11.2348,0,0,12.8914,0,0,7.75393,0,34.9861,48.176,17.5204,0,0,0,0,0,0,0,0
2023-10-27 14:00,0,0,0,0,0,0,0,8.38397,2.20588,0.288426,38.1756,15.5792,0.411891,33.0973,0,60.8114,0,36.246,46.3782,0,0,0,0,0,0,0,103.936,0,39.434,0,42.8,10.5873,0,0,0,0,48.1,73.7,60.8,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5775,0,0,0,0,0,0,0,0,12.0925,18.3701,0,39.5632,4.9427,0,0,0,7.62082,0,0,9.34714,0,0,6.58352,0,22.0289,48.3305,17.5204,0,0,0,0,0,0,0,0
2023-10-27 16:00,0,0,0,0,0,0,0,10.4167,2.31977,0.447074,19.3591,10.2631,0.210295,15.594,0,73.3784,0,22.8324,35.4914,0,0,0,0,0,0,0,31.1482,0,11.7514,0,42.8,10.5873,0,0,0,0,48.1,73.7,60.8,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5401,0,0,0,0,0,0,0,0,5.31084,17.3314,0,12.3606,1.52441,0,0,0,1.99828,0,0,2.18698,0,0,1.72012,0,5.23435,16.6283,17.5204,0,0,0,0,0,0,0,0
2023-10-27 18:00,0,0,178.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24129,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8414,0,0,0,0,0,0,0,0,16.7588,25.2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-10-27 20:00,0,0,104.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24129,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2381,0,0,0,0,0,0,0,0,17.1152,32.5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-10-27 22:00,0,0,7.49794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24129,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3006,0,0,0,0,0,0,0,0,16.0723,29.3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
