ShiftDemand_index_1,ShiftDemand_index_2,ShiftDemand
Oahu,2408081818,-104.02877574441901
Oahu,2408081820,-100.919842316332
Oahu,2408081822,-83.023908973188
Oahu,2408091000,-69.46915905105212
Oahu,2408091002,-65.7174573834144
Oahu,2408091004,-70.71056765878592
Oahu,2408091006,-89.3774898488524
Oahu,2408091008,116.01899445558706
Oahu,2408091010,116.01899445558706
Oahu,2408091012,116.01899445558706
Oahu,2408091014,116.01899445558706
Oahu,2408091016,116.01899445558706
Oahu,2408091018,-105.68232201870401
Oahu,2408091020,-98.39206462815001
Oahu,2408091022,-80.7459116889764
Oahu,2408112200,8.119071089422219
Oahu,2408112202,8.119071089422219
Oahu,2408112204,8.119071089422219
Oahu,2408112206,-61.0747489882978
Oahu,2408112208,-3.6491970173091506
Oahu,2408112210,111.64704107703014
Oahu,2408112212,111.64704107703014
Oahu,2408112214,111.64704107703012
Oahu,2408112216,-40.79263775664794
Oahu,2408112218,-92.9585082404437
Oahu,2408112220,-85.36185355435241
Oahu,2408112222,-75.46139094230601
Oahu,2507011200,-67.09983593606931
Oahu,2507011202,-62.9380259290674
Oahu,2507011204,-67.6281938210604
Oahu,2507011206,-87.55188740013891
Oahu,2507011208,79.74747946578013
Oahu,2507011210,118.85757914560085
Oahu,2507011212,118.85757914560085
Oahu,2507011214,118.85757914560085
Oahu,2507011216,118.85757914560087
Oahu,2507011218,-99.63430570106131
Oahu,2507011220,-91.3075123664269
Oahu,2507011222,-79.0180348943594
Oahu,2507011900,-60.137570472583114
Oahu,2507011902,-60.13757047258311
Oahu,2507011904,-60.137570472583114
Oahu,2507011906,-85.3979960221347
Oahu,2507011908,156.54798074551746
Oahu,2507011910,156.54798074551746
Oahu,2507011912,156.54798074551746
Oahu,2507011914,156.54798074551746
Oahu,2507011916,-93.99214161989521
Oahu,2507011918,-98.1745782109958
Oahu,2507011920,-90.2626965488094
Oahu,2507011922,-77.9517991624854
Oahu,2507021200,-59.32440706099771
Oahu,2507021202,-56.22248614460861
Oahu,2507021204,-62.323988387050704
Oahu,2507021206,-82.1508956868966
Oahu,2507021208,69.39370477368975
Oahu,2507021210,113.90561800275397
Oahu,2507021212,113.90561800275397
Oahu,2507021214,113.90561800275397
Oahu,2507021216,113.90561800275397
Oahu,2507021218,-99.5629059868733
Oahu,2507021220,-90.8418275638897
Oahu,2507021222,-74.589665954389
Oahu,2507050200,-65.26327662112281
Oahu,2507050202,-61.736924070394004
Oahu,2507050204,-65.90746070913
Oahu,2507050206,-85.9287338975987
Oahu,2507050208,119.15022466223657
Oahu,2507050210,119.15022466223657
Oahu,2507050212,119.15022466223657
Oahu,2507050214,119.15022466223657
Oahu,2507050216,73.65111045042404
Oahu,2507050218,-98.96473504800952
Oahu,2507050220,-94.1611209434734
Oahu,2507050222,-78.28975780964191
Oahu,2507092200,-71.3140057334757
Oahu,2507092202,-66.7031708572472
Oahu,2507092204,-67.98677905231561
Oahu,2507092206,-78.4460438506978
Oahu,2507092208,111.70259120618402
Oahu,2507092210,111.70259120618402
Oahu,2507092212,111.70259120618402
Oahu,2507092214,111.70259120618402
Oahu,2507092216,111.70259120618402
Oahu,2507092218,-99.19004081278051
Oahu,2507092220,-92.25792189528481
Oahu,2507092222,-82.6149938291185
Oahu,2507102700,-70.41992264581063
Oahu,2507102702,-65.80353445847861
Oahu,2507102704,-67.48936104347261
Oahu,2507102706,-77.79947977221781
Oahu,2507102708,152.78324866783026
Oahu,2507102710,152.78324866783026
Oahu,2507102712,152.78324866783026
Oahu,2507102714,152.78324866783026
Oahu,2507102716,-59.29273859634695
Oahu,2507102718,-97.837412893997
Oahu,2507102720,-91.22817935066251
Oahu,2507102722,-81.262365910335
Oahu,2507121500,-67.7551266462835
Oahu,2507121502,-62.60482726285681
Oahu,2507121504,-64.53737952687831
Oahu,2507121506,-74.6237791511677
Oahu,2507121508,96.77923848656339
Oahu,2507121510,147.3730945809386
Oahu,2507121512,147.37309458093864
Oahu,2507121514,147.37309458093864
Oahu,2507121516,-7.343718285369359
Oahu,2507121518,-94.9885642978964
Oahu,2507121520,-88.69269616683141
Oahu,2507121522,-78.35243089209581
Oahu,2508022000,-64.1997716710047
Oahu,2508022002,-60.3673980085233
Oahu,2508022004,-65.7675608965654
Oahu,2508022006,-84.65522738968761
Oahu,2508022008,126.1364197413668
Oahu,2508022010,126.1364197413668
Oahu,2508022012,126.1364197413668
Oahu,2508022014,126.13641974136682
Oahu,2508022016,40.55238356589004
Oahu,2508022018,-101.58880268243301
Oahu,2508022020,-92.57320815952001
Oahu,2508022022,-75.9460937236233
Oahu,2508041000,-59.581083967925714
Oahu,2508041002,-59.58108396792571
Oahu,2508041004,-59.581083967925714
Oahu,2508041006,-85.32057003942401
Oahu,2508041008,-31.38326251710312
Oahu,2508041010,142.09829446387076
Oahu,2508041012,142.09829446387076
Oahu,2508041014,142.09829446387076
Oahu,2508041016,142.09829446387076
Oahu,2508041018,-101.180725857261
Oahu,2508041020,-94.26922705939342
Oahu,2508041022,-77.4961404785243
Oahu,2508061700,-69.3999285261565
Oahu,2508061702,-65.25948105494851
Oahu,2508061704,-69.9765588225946
Oahu,2508061706,-86.13994959352361
Oahu,2508061708,138.5478134568626
Oahu,2508061710,138.5478134568626
Oahu,2508061712,138.5478134568626
Oahu,2508061714,138.5478134568626
Oahu,2508061716,14.569619232288197
Oahu,2508061718,-99.5847099738327
Oahu,2508061720,-97.1644756806705
Oahu,2508061722,-81.2357694080122
Oahu,2508081800,-69.3434752104212
Oahu,2508081802,-65.7974005063112
Oahu,2508081804,-70.370925556802
Oahu,2508081806,-88.9263239630256
Oahu,2508081808,115.82949533581555
Oahu,2508081810,115.82949533581555
Oahu,2508081812,115.82949533581555
Oahu,2508081814,115.82949533581555
Oahu,2508081816,115.82949533581555
Oahu,2508081818,-102.68883586333
Oahu,2508081820,-99.67745470682631
Oahu,2508081822,-82.3430608723614
Oahu,2508091000,-69.2136325842303
Oahu,2508091002,-65.57965200276111
Oahu,2508091004,-70.41608820939021
Oahu,2508091006,-88.497278763438
Oahu,2508091008,115.07253701940039
Oahu,2508091010,115.07253701940039
Oahu,2508091012,115.07253701940039
Oahu,2508091014,115.07253701940039
Oahu,2508091016,115.07253701940039
Oahu,2508091018,-104.29049707833201
Oahu,2508091020,-97.22899375579641
Oahu,2508091022,-80.1365427030538
Oahu,2508112200,-11.980174217648923
Oahu,2508112202,-11.980174217648923
Oahu,2508112204,-11.980174217648923
Oahu,2508112206,-72.43872986458875
Oahu,2508112208,-8.958192468797678
Oahu,2508112210,137.51506240415196
Oahu,2508112212,137.51506240415196
Oahu,2508112214,137.51506240415196
Oahu,2508112216,-43.61632522169477
Oahu,2508112218,-91.965931777397
Oahu,2508112220,-84.6076453092822
Oahu,2508112222,-75.0178399177487
Oahu,2607011200,-67.7587951266238
Oahu,2607011202,-63.85256200224391
Oahu,2607011204,-68.2547065373819
Oahu,2607011206,-86.95488547098391
Oahu,2607011208,110.90824914572771
Oahu,2607011210,110.90824914572771
Oahu,2607011212,110.90824914572771
Oahu,2607011214,110.90824914572771
Oahu,2607011216,110.90824914572771
Oahu,2607011218,-98.29532208636812
Oahu,2607011220,-90.47987739069691
Oahu,2607011222,-78.9450971143399
Oahu,2607011900,-65.04245154337221
Oahu,2607011902,-61.2240826028804
Oahu,2607011904,-66.251700989425
Oahu,2607011906,-84.9332646298304
Oahu,2607011908,158.70498561189618
Oahu,2607011910,158.70498561189618
Oahu,2607011912,158.70498561189618
Oahu,2607011914,158.70498561189618
Oahu,2607011916,-92.9996434777921
Oahu,2607011918,-96.9252365070965
Oahu,2607011920,-89.4992237450987
Oahu,2607011922,-77.94433895208931
Oahu,2607021200,-60.460855581818706
Oahu,2607021202,-57.5494237258665
Oahu,2607021204,-63.276232524876406
Oahu,2607021206,-81.88556882767891
Oahu,2607021208,105.24637048938764
Oahu,2607021210,105.24637048938764
Oahu,2607021212,105.24637048938764
Oahu,2607021214,105.24637048938764
Oahu,2607021216,105.24637048938764
Oahu,2607021218,-98.22830703086021
Oahu,2607021220,-90.04279030644011
Oahu,2607021222,-74.7886744493974
Oahu,2607050200,-66.0350189766162
Oahu,2607050202,-62.7252198462562
Oahu,2607050204,-66.6396436996426
Oahu,2607050206,-85.4314098757721
Oahu,2607050208,109.98359030206484
Oahu,2607050210,109.98359030206484
Oahu,2607050212,109.98359030206484
Oahu,2607050214,109.98359030206484
Oahu,2607050216,109.98359030206484
Oahu,2607050218,-97.66686978805001
Oahu,2607050220,-93.15824577582731
Oahu,2607050222,-78.2615435481598
Oahu,2607092200,-71.7141726250427
Oahu,2607092202,-67.3864892626912
Oahu,2607092204,-68.5912710383769
Oahu,2607092206,-78.4082320585492
Oahu,2607092208,111.53431868651657
Oahu,2607092210,111.53431868651657
Oahu,2607092212,111.53431868651657
Oahu,2607092214,111.53431868651657
Oahu,2607092216,111.53431868651657
Oahu,2607092218,-97.87833951876371
Oahu,2607092220,-91.37192224067921
Oahu,2607092222,-82.3211666884799
Oahu,2607102700,-70.8749952077389
Oahu,2607102702,-66.5420995632923
Oahu,2607102704,-68.1243994850055
Oahu,2607102706,-77.8013735003392
Oahu,2607102708,153.20265767671407
Oahu,2607102710,153.20265767671407
Oahu,2607102712,153.20265767671407
Oahu,2607102714,153.20265767671407
Oahu,2607102716,-61.401966517346196
Oahu,2607102718,-96.6087765227538
Oahu,2607102720,-90.4054162179104
Oahu,2607102722,-81.05160369247
Oahu,2607121500,-68.3738444138403
Oahu,2607121502,-63.53982507654061
Oahu,2607121504,-65.35369924561981
Oahu,2607121506,-74.8206927536956
Oahu,2607121508,49.92357726459993
Oahu,2607121510,146.85184451710737
Oahu,2607121512,146.85184451710734
Oahu,2607121514,146.85184451710734
Oahu,2607121516,41.88983149207992
Oahu,2607121518,-93.93487580799061
Oahu,2607121520,-88.02563713565381
Oahu,2607121522,-78.3203678746612
Oahu,2608022000,-65.0368238987286
Oahu,2608022002,-61.4397964226544
Oahu,2608022004,-66.5083351389407
Oahu,2608022006,-84.2361094423197
Oahu,2608022008,117.58774913853006
Oahu,2608022010,117.58774913853006
Oahu,2608022012,117.58774913853006
Oahu,2608022014,117.58774913853006
Oahu,2608022016,74.72951240803765
Oahu,2608022018,-100.129793347019
Oahu,2608022020,-91.6678467655723
Oahu,2608022022,-76.0618039469231
Oahu,2608041000,-60.70176995186902
Oahu,2608041002,-60.70176995186901
Oahu,2608041004,-66.90724790827811
Oahu,2608041006,-84.86059337913821
Oahu,2608041008,-20.892526667603633
Oahu,2608041010,141.1467649412844
Oahu,2608041012,141.1467649412844
Oahu,2608041014,141.1467649412844
Oahu,2608041016,141.1467649412844
Oahu,2608041018,-99.7467765324367
Oahu,2608041020,-93.25971309178951
Oahu,2608041022,-77.5166622821534
Oahu,2608061700,-69.9176389588561
Oahu,2608061702,-66.0314564962794
Oahu,2608061704,-70.45885837076541
Oahu,2608061706,-85.6296548092079
Oahu,2608061708,156.302827150431
Oahu,2608061710,156.302827150431
Oahu,2608061712,156.302827150431
Oahu,2608061714,156.302827150431
Oahu,2608061716,-57.921123045397444
Oahu,2608061718,-98.2487720342989
Oahu,2608061720,-95.9771644047327
Oahu,2608061722,-81.02664048218621
Oahu,2608081800,-69.8646524430049
Oahu,2608081802,-66.53634229731931
Oahu,2608081804,-70.82900703149781
Oahu,2608081806,-88.2449178415809
Oahu,2608081808,115.40778950454651
Oahu,2608081810,115.40778950454651
Oahu,2608081812,115.40778950454651
Oahu,2608081814,115.40778950454651
Oahu,2608081816,115.40778950454651
Oahu,2608081818,-101.162273455892
Oahu,2608081820,-98.33582131034031
Oahu,2608081822,-82.06593314309741
Oahu,2608091000,-69.742783456547
Oahu,2608091002,-66.3319657361787
Oahu,2608091004,-70.8713962441788
Oahu,2608091006,-87.84222032111131
Oahu,2608091008,114.69731602200375
Oahu,2608091010,114.69731602200375
Oahu,2608091012,114.69731602200375
Oahu,2608091014,114.69731602200375
Oahu,2608091016,114.69731602200375
Oahu,2608091018,-102.665576605615
Oahu,2608091020,-96.0377204228484
Oahu,2608091022,-79.99491732353951
Oahu,2608112200,-38.35142657032466
Oahu,2608112202,-38.35142657032467
Oahu,2608112204,-38.35142657032467
Oahu,2608112206,-72.76982741210703
Oahu,2608112208,-13.28881240796924
Oahu,2608112210,162.55374074663334
Oahu,2608112212,162.55374074663334
Oahu,2608112214,162.5537407466333
Oahu,2608112216,-36.06843584854926
Oahu,2608112218,-91.09786324505801
Oahu,2608112220,-84.1914493789594
Oahu,2608112222,-75.190554236283
Oahu,2707011200,-68.6911659553312
Oahu,2707011202,-65.1054340800983
Oahu,2707011204,-69.14638849229371
Oahu,2707011206,-86.31224253625071
Oahu,2707011208,70.11666099455601
Oahu,2707011210,121.09211041722017
Oahu,2707011212,121.09211041722017
Oahu,2707011214,121.09211041722017
Oahu,2707011216,121.09211041722017
Oahu,2707011218,-96.72221136198391
Oahu,2707011220,-89.54801354222711
Oahu,2707011222,-78.9596466952518
Oahu,2707011900,-66.19769476187912
Oahu,2707011902,-62.692617930732695
Oahu,2707011904,-67.30772689405191
Oahu,2707011906,-84.45649300493972
Oahu,2707011908,158.66723222094083
Oahu,2707011910,158.66723222094083
Oahu,2707011912,158.66723222094083
Oahu,2707011914,158.66723222094083
Oahu,2707011916,-91.8610361624688
Oahu,2707011918,-95.4645394880936
Oahu,2707011920,-88.6478212281437
Oahu,2707011922,-78.0409994134537
Oahu,2707021200,-61.992012674897104
Oahu,2707021202,-59.3194599428802
Oahu,2707021204,-64.5763916722771
Oahu,2707021206,-81.6588566028566
Oahu,2707021208,105.69969151383572
Oahu,2707021210,105.69969151383572
Oahu,2707021212,105.69969151383572
Oahu,2707021214,105.69969151383572
Oahu,2707021216,105.69969151383572
Oahu,2707021218,-96.66069480293491
Oahu,2707021220,-89.14678887376321
Oahu,2707021222,-75.1442529995694
Oahu,2707050200,-67.10882335312691
Oahu,2707050202,-64.0705888534299
Oahu,2707050204,-67.6638394192132
Oahu,2707050206,-84.9137660938705
Oahu,2707050208,170.5591813172817
Oahu,2707050210,170.5591813172817
Oahu,2707050212,69.70759365727213
Oahu,2707050214,69.70759365727213
Oahu,2707050216,69.70759365727213
Oahu,2707050218,-96.145322741569
Oahu,2707050220,-92.00662535221811
Oahu,2707050222,-78.33217779295221
Oahu,2707092200,-72.32200997386671
Oahu,2707092202,-68.349407293948
Oahu,2707092204,-69.4553383221841
Oahu,2707092206,-78.4668307055372
Oahu,2707092208,111.47172189766941
Oahu,2707092210,111.47172189766941
Oahu,2707092212,111.47172189766941
Oahu,2707092214,111.47172189766941
Oahu,2707092216,111.47172189766941
Oahu,2707092218,-96.3394416612347
Oahu,2707092220,-90.3668672949013
Oahu,2707092222,-82.058714236675
Oahu,2707102700,-71.55168595110891
Oahu,2707102702,-67.57429864993081
Oahu,2707102704,-69.02677296080951
Oahu,2707102706,-77.9097640874825
Oahu,2707102708,137.6908214268359
Oahu,2707102710,137.6908214268359
Oahu,2707102712,137.6908214268359
Oahu,2707102714,137.6908214268359
Oahu,2707102716,0.8462595792146388
Oahu,2707102718,-95.1740446259179
Oahu,2707102720,-89.47966180995051
Oahu,2707102722,-80.89331720135812
Oahu,2707121500,-69.2557512639363
Oahu,2707121502,-64.8183568045364
Oahu,2707121504,-66.4834050027955
Oahu,2707121506,-75.17364424444841
Oahu,2707121508,110.98363587942937
Oahu,2707121510,110.98363587942937
Oahu,2707121512,110.98363587942937
Oahu,2707121514,110.98363587942937
Oahu,2707121516,90.1974638257022
Oahu,2707121518,-92.71953391986351
Oahu,2707121520,-87.29514044638881
Oahu,2707121522,-78.38617566145071
Oahu,2708022000,-66.19252885801771
Oahu,2708022002,-62.890632717578
Oahu,2708022004,-67.5433045518339
Oahu,2708022006,-83.8165384763073
Oahu,2708022008,109.16012136120521
Oahu,2708022010,109.16012136120521
Oahu,2708022012,109.16012136120521
Oahu,2708022014,109.16012136120521
Oahu,2708022016,109.16012136120521
Oahu,2708022018,-98.4061666877577
Oahu,2708022020,-90.63851160485041
Oahu,2708022022,-76.312923909681
Oahu,2708041000,-64.65414542894908
Oahu,2708041002,-62.21316034027821
Oahu,2708041004,-67.9094870573078
Oahu,2708041006,-84.38978433402251
Oahu,2708041008,6.4743955554194725
Oahu,2708041010,135.12373448922042
Oahu,2708041012,135.12373448922042
Oahu,2708041014,135.12373448922042
Oahu,2708041016,135.12373448922042
Oahu,2708041018,-98.0545758950257
Oahu,2708041020,-92.0997674094263
Oahu,2708041022,-77.64841304729151
Oahu,2708061700,-70.6728795132271
Oahu,2708061702,-67.10555316957861
Oahu,2708061704,-71.1696925899136
Oahu,2708061706,-85.0957452933421
Oahu,2708061708,140.18092811239822
Oahu,2708061710,140.18092811239822
Oahu,2708061712,140.18092811239822
Oahu,2708061714,140.18092811239822
Oahu,2708061716,5.464296430641987
Oahu,2708061718,-96.67948067997301
Oahu,2708061720,-94.5942554448174
Oahu,2708061722,-80.87040218938301
Oahu,2708081800,-70.6242404707543
Oahu,2708081802,-67.5690137599981
Oahu,2708081804,-71.5094710437593
Oahu,2708081806,-87.4964294611071
Oahu,2708081808,115.0273795703535
Oahu,2708081810,115.0273795703535
Oahu,2708081812,115.0273795703535
Oahu,2708081814,115.0273795703535
Oahu,2708081816,115.0273795703535
Oahu,2708081818,-99.3539331725135
Oahu,2708081820,-96.7593876783212
Oahu,2708081822,-81.8244222653139
Oahu,2708091000,-70.5123706730668
Oahu,2708091002,-67.3814060247458
Oahu,2708091004,-71.5483822777376
Oahu,2708091006,-87.1267727383138
Oahu,2708091008,114.37519949513947
Oahu,2708091010,114.37519949513947
Oahu,2708091012,114.37519949513947
Oahu,2708091014,114.37519949513947
Oahu,2708091016,114.37519949513947
Oahu,2708091018,-100.733892291813
Oahu,2708091020,-94.6498429219292
Oahu,2708091022,-79.9233305480911
Oahu,2708112200,-59.852521092067406
Oahu,2708112202,-59.852521092067406
Oahu,2708112204,-59.852521092067406
Oahu,2708112206,-73.29104968519185
Oahu,2708112208,-24.788087967011293
Oahu,2708112210,183.528862288998
Oahu,2708112212,183.52886228899803
Oahu,2708112214,183.52886228899803
Oahu,2708112216,-23.545889667380195
Oahu,2708112218,-90.11529447653581
Oahu,2708112220,-83.7755427119374
Oahu,2708112222,-75.5131590827353
Oahu,2807011200,-70.06779410109611
Oahu,2807011202,-66.85544805861831
Oahu,2807011204,-70.4756138617309
Oahu,2807011206,-85.8539704211642
Oahu,2807011208,111.29051406859722
Oahu,2807011210,111.29051406859722
Oahu,2807011212,111.29051406859722
Oahu,2807011214,111.29051406859722
Oahu,2807011216,111.29051406859722
Oahu,2807011218,-95.1799388212665
Oahu,2807011220,-88.7527973683792
Oahu,2807011222,-79.26700771073081
Oahu,2807011900,-67.83397054734883
Oahu,2807011902,-64.6938808588572
Oahu,2807011904,-68.82841392763531
Oahu,2807011906,-84.1914619374953
Oahu,2807011908,159.20407063628846
Oahu,2807011910,159.20407063628846
Oahu,2807011912,159.20407063628846
Oahu,2807011914,159.20407063628846
Oahu,2807011916,-90.8249626386317
Oahu,2807011918,-94.05322957266581
Oahu,2807011920,-87.9463429768536
Oahu,2807011922,-78.44402008566601
Oahu,2807021200,-64.0662303263487
Oahu,2807021202,-61.6719731730723
Oahu,2807021204,-66.3814953638265
Oahu,2807021206,-81.6851462013417
Oahu,2807021208,106.63438809875493
Oahu,2807021210,106.63438809875493
Oahu,2807021212,106.63438809875493
Oahu,2807021214,106.63438809875493
Oahu,2807021216,106.63438809875493
Oahu,2807021218,-95.1248280428023
Oahu,2807021220,-88.3933526243963
Oahu,2807021222,-75.8489147619868
Oahu,2807050200,-68.6502224106012
Oahu,2807050202,-65.9283622964545
Oahu,2807050204,-69.14744410074461
Oahu,2807050206,-84.6011187240789
Oahu,2807050208,110.53010779418837
Oahu,2807050210,110.53010779418837
Oahu,2807050212,110.53010779418837
Oahu,2807050214,110.53010779418837
Oahu,2807050216,110.53010779418837
Oahu,2807050218,-94.6631221876693
Oahu,2807050220,-90.95539148099691
Oahu,2807050222,-78.70487777039641
Oahu,2807092200,-73.3205547144476
Oahu,2807092202,-69.7616231096285
Oahu,2807092204,-70.75239243801761
Oahu,2807092206,-78.82550914103462
Oahu,2807092208,111.80537120784905
Oahu,2807092210,111.80537120784905
Oahu,2807092212,111.80537120784908
Oahu,2807092214,111.80537120784908
Oahu,2807092216,111.80537120784908
Oahu,2807092218,-94.8370273108228
Oahu,2807092220,-89.4863830639355
Oahu,2807092222,-82.04336626135881
Oahu,2807102700,-72.63044529967969
Oahu,2807102702,-69.06722730098001
Oahu,2807102704,-70.3684540147172
Oahu,2807102706,-78.32645042494241
Oahu,2807102708,128.0119348087872
Oahu,2807102710,128.0119348087872
Oahu,2807102712,128.0119348087872
Oahu,2807102714,128.0119348087872
Oahu,2807102716,41.828708385628914
Oahu,2807102718,-93.7929842299184
Oahu,2807102720,-88.69156317008571
Oahu,2807102722,-80.99932318045431
Oahu,2807121500,-70.5735885790005
Oahu,2807121502,-66.5982644257855
Oahu,2807121504,-68.0899294962156
Oahu,2807121506,-75.87524546725301
Oahu,2807121508,107.64377262342524
Oahu,2807121510,107.64377262342524
Oahu,2807121512,107.64377262342524
Oahu,2807121514,107.64377262342524
Oahu,2807121516,107.64377262342524
Oahu,2807121518,-91.5940641691983
Oahu,2807121520,-86.734518192625
Oahu,2807121522,-78.75325278704821
Oahu,2808022000,-67.82934257420321
Oahu,2808022002,-64.8712761686594
Oahu,2808022004,-69.0394606491985
Oahu,2808022006,-83.6181465115379
Oahu,2808022008,109.73447993837344
Oahu,2808022010,109.73447993837344
Oahu,2808022012,109.73447993837344
Oahu,2808022014,109.73447993837344
Oahu,2808022016,109.73447993837344
Oahu,2808022018,-96.68854220118531
Oahu,2808022020,-89.7297407812411
Oahu,2808022022,-76.89589080584182
Oahu,2808041000,-66.45115254434761
Oahu,2808041002,-64.2643496649967
Oahu,2808041004,-69.3675122055372
Oahu,2808041006,-84.1316997069448
Oahu,2808041008,-44.41329724442723
Oahu,2808041010,148.53318074155072
Oahu,2808041012,148.53318074155072
Oahu,2808041014,148.53318074155072
Oahu,2808041016,148.53318074155072
Oahu,2808041018,-96.3735629080024
Oahu,2808041020,-91.0388345629875
Oahu,2808041022,-78.09231412895952
Oahu,2808061700,-71.8431498517594
Oahu,2808061702,-68.6472927545241
Oahu,2808061704,-72.2882292877787
Oahu,2808061706,-84.7641482481975
Oahu,2808061708,116.16990122038594
Oahu,2808061710,116.16990122038595
Oahu,2808061712,116.16990122038595
Oahu,2808061714,116.16990122038595
Oahu,2808061716,102.25723639388036
Oahu,2808061718,-95.1416577277475
Oahu,2808061720,-93.2735690739097
Oahu,2808061722,-80.9787943315072
Oahu,2808081800,-71.79957564124001
Oahu,2808081802,-69.0624927319016
Oahu,2808081804,-72.5926262726926
Oahu,2808081806,-86.9148467816895
Oahu,2808081808,114.99077470445346
Oahu,2808081810,114.99077470445346
Oahu,2808081812,114.99077470445346
Oahu,2808081814,114.99077470445346
Oahu,2808081816,114.99077470445346
Oahu,2808081818,-97.53761681759141
Oahu,2808081820,-95.2132439307436
Oahu,2808081822,-81.8334713464086
Oahu,2808091000,-71.6993549570454
Oahu,2808091002,-68.8944207770411
Oahu,2808091004,-72.62748564110811
Oahu,2808091006,-86.5836827817422
Oahu,2808091008,114.4065067902608
Oahu,2808091010,114.4065067902608
Oahu,2808091012,114.4065067902608
Oahu,2808091014,114.4065067902608
Oahu,2808091016,114.4065067902608
Oahu,2808091018,-98.7738794188982
Oahu,2808091020,-93.32336817164611
Oahu,2808091022,-80.1303422038228
Oahu,2808112200,-69.19197038601631
Oahu,2808112202,-65.4501906798454
Oahu,2808112204,-66.74932464204441
Oahu,2808112206,-74.1886873551452
Oahu,2808112208,-9.095273240610668
Oahu,2808112210,183.07053902560676
Oahu,2808112212,183.07053902560676
Oahu,2808112214,183.07053902560676
Oahu,2808112216,-15.514338035245059
Oahu,2808112218,-89.261006773797
Oahu,2808112220,-83.5814196769573
Oahu,2808112222,-76.1794062871589
Oahu,2907011200,-70.7296146688294
Oahu,2907011202,-67.8879185736687
Oahu,2907011204,-71.0903789843797
Oahu,2907011206,-84.69433547196371
Oahu,2907011208,110.69451540350872
Oahu,2907011210,110.69451540350872
Oahu,2907011212,110.69451540350872
Oahu,2907011214,110.69451540350872
Oahu,2907011216,110.69451540350872
Oahu,2907011218,-92.9442461714104
Oahu,2907011220,-87.25868722844301
Oahu,2907011222,-78.8673959188483
Oahu,2907011900,-68.7535362557249
Oahu,2907011902,-65.9757593636197
Oahu,2907011904,-69.6332378299797
Oahu,2907011906,-83.2236521135265
Oahu,2907011908,158.32753410840365
Oahu,2907011910,158.32753410840365
Oahu,2907011912,158.32753410840365
Oahu,2907011914,158.32753410840365
Oahu,2907011916,-89.091759966915
Oahu,2907011918,-91.9475399542743
Oahu,2907011920,-86.5452839197647
Oahu,2907011922,-78.1393670298098
Oahu,2907021200,-65.42052899809549
Oahu,2907021202,-63.3025282866814
Oahu,2907021204,-67.4686519366778
Oahu,2907021206,-81.0065224685603
Oahu,2907021208,106.57562696119395
Oahu,2907021210,106.57562696119395
Oahu,2907021212,106.57562696119395
Oahu,2907021214,106.57562696119395
Oahu,2907021216,106.57562696119395
Oahu,2907021218,-92.89549423687652
Oahu,2907021220,-86.94071627765021
Oahu,2907021222,-75.8436926014279
Oahu,2907050200,-69.475606574987
Oahu,2907050202,-67.0678026971774
Oahu,2907050204,-69.9154573621144
Oahu,2907050206,-83.58604149356131
Oahu,2907050208,110.02184704457406
Oahu,2907050210,110.02184704457406
Oahu,2907050212,110.02184704457406
Oahu,2907050214,110.02184704457406
Oahu,2907050216,110.02184704457406
Oahu,2907050218,-92.4870613631153
Oahu,2907050220,-89.2071395453117
Oahu,2907050222,-78.37012618660322
Oahu,2907092200,-73.6070621826482
Oahu,2907092202,-70.4587705880859
Oahu,2907092204,-71.3352220333718
Oahu,2907092206,-78.47683875441611
Oahu,2907092208,111.14996680968684
Oahu,2907092210,111.14996680968684
Oahu,2907092212,111.14996680968684
Oahu,2907092214,111.14996680968683
Oahu,2907092216,111.14996680968683
Oahu,2907092218,-92.6409008009776
Oahu,2907092220,-87.90762964590441
Oahu,2907092222,-81.32341004303021
Oahu,2907102700,-72.9965796246524
Oahu,2907102702,-69.8444962129597
Oahu,2907102704,-70.99558355611951
Oahu,2907102706,-78.03536290280431
Oahu,2907102708,132.7278686910172
Oahu,2907102710,132.7278686910172
Oahu,2907102712,132.7278686910172
Oahu,2907102714,132.7278686910172
Oahu,2907102716,20.282220158098657
Oahu,2907102718,-91.7173224856423
Oahu,2907102720,-87.2045184122943
Oahu,2907102722,-80.3998317276949
Oahu,2907121500,-71.17704909021761
Oahu,2907121502,-67.6604095458442
Oahu,2907121504,-68.97996190722641
Oahu,2907121506,-75.8669851923719
Oahu,2907121508,87.12960931951864
Oahu,2907121510,87.12960931951864
Oahu,2907121512,157.8556973319819
Oahu,2907121514,102.61390633096313
Oahu,2907121516,102.61390633096313
Oahu,2907121518,-89.7721202977426
Oahu,2907121520,-85.473283048182
Oahu,2907121522,-78.4129195513607
Oahu,2908022000,-68.74944227175119
Oahu,2908022002,-66.1326862801158
Oahu,2908022004,-69.8199333592384
Oahu,2908022006,-82.716487509933
Oahu,2908022008,55.112996324711105
Oahu,2908022010,194.43000582610497
Oahu,2908022012,194.43000582610497
Oahu,2908022014,194.43000582610497
Oahu,2908022016,-91.812908432876
Oahu,2908022018,-94.2787824502462
Oahu,2908022020,-88.12290803305511
Oahu,2908022022,-76.76986546581041
Oahu,2908041000,-67.53027186655741
Oahu,2908041002,-65.59578874395321
Oahu,2908041004,-70.110133360836
Oahu,2908041006,-83.17078542514751
Oahu,2908041008,38.3481674497739
